#complex,groundtruth,simcomplex,simground,z3res,verificationtime
(x&y)*(x|y)+(x&~y)*(~x&y)+1*z-1*(y^~(x&(~y|z)))+1*~(x|(y|z))-1*~(~x|(~y|z))-3*(~x&(~y&z))-2*(~x&(y&z))-3*(x&(~y&z))-1*(x&(y&z)),x*y-2*~(y|~z)-1*(y^(~x&(y^z))),x*y-3*z-(x&y)+2*(y&z)+(x&z),x*y-3*z-(x&y)+2*(y&z)+(x&z),True,0.010080337524414062
(x&y)*(x|y)+(x&~y)*(~x&y)-1*~(y^z)+3*z+1*~(x|(y|z))+3*~(x|(~y|z))+1*~(~x|(y|z))-2*(~x&(y&z))-3*(x&(~y&z))-2*(x&(y&z)),x*y+3*(~x&(y^z)),x*y+3*y+3*z-3*(x&y)-6*(y&z)-3*(x&z)+6*(x&y&z),x*y+3*y+3*z-3*(x&y)-6*(y&z)-3*(x&z)+6*(x&y&z),True,0.010518789291381836
(x&y)*(x|y)+(x&~y)*(~x&y)-6*(~(x&~y)&~(y^z))-11*~(x^(~y&z))-3*~(x|y)+20*~(x|(y|z))+11*~(x|(~y|z))+3*(~x&(~y&z))+17*(~x&(y&z))+6*(x&(y&z)),x*y-11*(x&(~y&z)),x*y-11*(x&z)+11*(x&y&z),x*y-11*(x&z)+11*(x&y&z),True,0.009940385818481445
(x&y)*(x|y)+(x&~y)*(~x&y)+7*~(y|~z)-11*(z^~(~x&(~y&z)))+11*~(x|(y|z))+11*~(x|(~y|z))+11*~(~x|(y|z))+4*(~x&(~y&z))-7*(~x&(y&z))-14*(x&(~y&z)),x*y-11*~(~x|(~y|z))-7*(z&(x^y)),x*y-11*(x&y)-7*(y&z)-7*(x&z)+25*(x&y&z),x*y-11*(x&y)-7*(y&z)-7*(x&z)+25*(x&y&z),True,0.010336875915527344
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(y&~(x&z))-5*((y&z)|(~x&(y|z)))+2*~(x|(~y|z))-2*~(~x|(~y|z))+4*(~x&(~y&z))+2*(~x&(y&z))-1*(x&(~y&z))+5*(x&(y&z)),x*y-1*((x&y)^(y|z)),x*y-y-z+(x&y)+(y&z),x*y-y-z+(x&y)+(y&z),True,0.009765148162841797
(x&y)*(x|y)+(x&~y)*(~x&y)+2*((x&~y)|(x^(y^z)))-3*((x|y)&~(y^z))+6*~(x|(y|z))+4*~(x|(~y|z))+1*~(~x|(y|z))-2*(~x&(~y&z))+3*(~x&(y&z))+4*(x&(~y&z)),x*y+6*(z^(~x|(y&z)))-1*(x&(y&z)),x*y-6*x-6*z+12*(x&z)-7*(x&y&z)+6*~(x&~x),x*y-6*x-6*z+12*(x&z)-7*(x&y&z)+6*~(x&~x),True,0.010427713394165039
(x&y)*(x|y)+(x&~y)*(~x&y)-3*(z^(~x|(~y&z)))-2*(~x|(y^z))+5*~(x|(~y|z))+2*~(~x|(~y|z))+2*(~x&(~y&z))+4*(~x&(y&z))+4*(x&(~y&z))+3*(x&(y&z)),x*y+2*(~(x&y)&~(x^(y^z)))-7*~(x|(y|z)),x*y+5*x+5*y+5*z-5*(x&y)-3*(y&z)-3*(x&z)+(x&y&z)-5*~(x&~x),x*y+5*x+5*y+5*z-5*(x&y)-3*(y&z)-3*(x&z)+(x&y&z)-5*~(x&~x),True,0.010707378387451172
(x&y)*(x|y)+(x&~y)*(~x&y)-11*(y^(x&z))-2*(z^~(~x&(~y|z)))-1*(~z&(x^y))+14*~(x|(~y|z))+13*~(~x|(~y|z))+2*(~x&(~y&z))+13*(~x&(y&z))+11*(x&(~y&z)),x*y-3*~(~x|(y|z)),x*y-3*x+3*(x&y)+3*(x&z)-3*(x&y&z),x*y-3*x+3*(x&y)+3*(x&z)-3*(x&y&z),True,0.010201692581176758
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(x&(y|z))-7*(y^~(~x&(~y|z)))-1*((x|y)&~(x^(y^z)))+7*(x&y)+7*~(~x|(y|z))+8*(~x&(y&z))+7*(x&(~y&z))-8*(x&(y&z)),x*y+7*~(~x|(~y|z)),x*y+7*(x&y)-7*(x&y&z),x*y+7*(x&y)-7*(x&y&z),True,0.009987354278564453
(x&y)*(x|y)+(x&~y)*(~x&y)+7*(z^(x|(y|z)))+11*((x^y)|~(x^z))-19*~(x|(~y|z))-19*~(~x|(y|z))-8*~(~x|(~y|z))-12*(~x&(y&z))-12*(x&(~y&z))-11*(x&(y&z)),x*y-1*(~z|(x^y))+12*~(x|(y|z)),x*y-12*x-12*y-11*z+12*(x&y)+11*(y&z)+11*(x&z)-10*(x&y&z)+11*~(x&~x),x*y-12*x-12*y-11*z+12*(x&y)+11*(y&z)+11*(x&z)-10*(x&y&z)+11*~(x&~x),True,0.010796546936035156
(x&y)*(x|y)+(x&~y)*(~x&y)-7*(y^(x&(y^z)))-6*(x^(~y|z))+2*~(x|(y|z))+3*~(x|(~y|z))+2*(~x&(~y&z))+9*(~x&(y&z))+3*(x&(~y&z))+7*(x&(y&z)),x*y-4*(~x|(~y&z))-6*~(~x|(~y|z)),x*y+4*x-6*(x&y)-4*(x&z)+10*(x&y&z)-4*~(x&~x),x*y+4*x-6*(x&y)-4*(x&z)+10*(x&y&z)-4*~(x&~x),True,0.010414838790893555
(x&y)*(x|y)+(x&~y)*(~x&y)+3*((y&z)^~(x&(y^z)))-1*((x&y)|(x^(y^z)))+1*(y|~(x|z))-11*(z^~(~x&(~y&z)))+7*~(x|(y|z))+8*~(x|(~y|z))+11*~(~x|(~y|z))+9*(~x&(~y&z)),x*y-9*~(~x|(y|z))+1*(~x&(y&z)),x*y-9*x+9*(x&y)+(y&z)+9*(x&z)-10*(x&y&z),x*y-9*x+9*(x&y)+(y&z)+9*(x&z)-10*(x&y&z),True,0.010438203811645508
(x&y)*(x|y)+(x&~y)*(~x&y)-2*~(y^z)-1*(z^~(x&(~y&z)))+3*~(x|(y|z))-6*~(x|(~y|z))+3*~(~x|(y|z))+1*~(~x|(~y|z))-5*(~x&(y&z))+2*(x&(y&z)),x*y+6*(x&(~y&z))-7*(y^(x&(y|z))),x*y-7*y+7*(x&y)-(x&z)+(x&y&z),x*y-7*y+7*(x&y)-(x&z)+(x&y&z),True,0.010074615478515625
(x&y)*(x|y)+(x&~y)*(~x&y)-3*~(y|z)+1*(z^~(x|(~y&z)))+2*~(x|(y|z))-2*~(x|(~y|z))+3*~(~x|(y|z))-1*~(~x|(~y|z))-2*(~x&(~y&z))-1*(x&(y&z)),x*y-1*(~(x&~y)&(y^z))+1*(x&(~y&z)),x*y-y-z+2*(y&z)+2*(x&z)-2*(x&y&z),x*y-y-z+2*(y&z)+2*(x&z)-2*(x&y&z),True,0.0102386474609375
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(y^~(~x&(y|z)))-3*(z^~(x&y))+12*~(x|(y|z))+1*~(x|(~y|z))+1*~(~x|(y|z))+11*~(~x|(~y|z))+9*(~x&(y&z))-2*(x&(~y&z)),x*y-14*(x&(y&z))+11*(y^~(x|z)),x*y-11*x-11*y-11*z+22*(x&y)+22*(y&z)+11*(x&z)-36*(x&y&z)+11*~(x&~x),x*y-11*x-11*y-11*z+22*(x&y)+22*(y&z)+11*(x&z)-36*(x&y&z)+11*~(x&~x),True,0.010818719863891602
(x&y)*(x|y)+(x&~y)*(~x&y)+4*(z&~(x^y))-11*~(~x&(y|z))+3*(y^~(x&(~y|z)))+7*~(~x|(y&z))+4*~(~x|(y|z))+4*~(~x|(~y|z))-7*(~x&(~y&z))+4*(x&(y&z)),x*y-8*~(x|(y|z))-4*(x&(~y&z)),x*y+8*x+8*y+8*z-8*(x&y)-8*(y&z)-12*(x&z)+12*(x&y&z)-8*~(x&~x),x*y+8*x+8*y+8*z-8*(x&y)-8*(y&z)-12*(x&z)+12*(x&y&z)-8*~(x&~x),True,0.0107879638671875
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(y^~(~x|(y^z)))+2*(y^~(x|~z))+1*((x&y)^(y|~z))-1*~(x|(y|z))-4*~(x|(~y|z))-3*~(~x|(~y|z))-2*(~x&(~y&z))-2*(~x&(y&z)),x*y+2*(x&(y&z))+2*~(~x|(y|z)),x*y+2*x-2*(x&y)-2*(x&z)+4*(x&y&z),x*y+2*x-2*(x&y)-2*(x&z)+4*(x&y&z),True,0.010269641876220703
(x&y)*(x|y)+(x&~y)*(~x&y)+3*(y^(x&z))+2*(~z&~(x^y))-1*(z^(x&(~y|z)))-3*~(x|(~y|z))+1*~(~x|(y|z))+1*(~x&(~y&z))-2*(~x&(y&z))-3*(x&(~y&z)),x*y+2*~(x|(y|z))+5*~(~x|(~y|z)),x*y-2*x-2*y-2*z+7*(x&y)+2*(y&z)+2*(x&z)-7*(x&y&z)+2*~(x&~x),x*y-2*x-2*y-2*z+7*(x&y)+2*(y&z)+2*(x&z)-7*(x&y&z)+2*~(x&~x),True,0.010756731033325195
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(y^(x|(~y|z)))-1*~(~x|(y^z))+7*((x|~y)&(x^(y^z)))+1*~(x|(~y|z))-5*~(~x|(y|z))-6*(~x&(~y&z))+1*(x&(~y&z))-6*(x&(y&z)),x*y-1*~(x|(y|z)),x*y+x+y+z-(x&y)-(y&z)-(x&z)+(x&y&z)-~(x&~x),x*y+x+y+z-(x&y)-(y&z)-(x&z)+(x&y&z)-~(x&~x),True,0.010382890701293945
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(~y|~(x^z))-1*(y&~(x^z))+1*~(x|(y|z))-2*~(x|(~y|z))+1*~(~x|(y|z))-4*~(~x|(~y|z))+1*(~x&(~y&z))+2*(x&(y&z)),x*y-1*(x&(~y&z))-4*(y&~z),x*y-4*y+4*(y&z)-(x&z)+(x&y&z),x*y-4*y+4*(y&z)-(x&z)+(x&y&z),True,0.010194063186645508
(x&y)*(x|y)+(x&~y)*(~x&y)-5*(z^~(x|y))+1*(z^(x|(~y|z)))+11*((x|~y)&~(x^(y^z)))-1*~(~x|(y|z))-12*~(~x|(~y|z))+5*(~x&(y&z))-6*(x&(~y&z))+5*(x&(y&z)),x*y+7*~(x|(y|z)),x*y-7*x-7*y-7*z+7*(x&y)+7*(y&z)+7*(x&z)-7*(x&y&z)+7*~(x&~x),x*y-7*x-7*y-7*z+7*(x&y)+7*(y&z)+7*(x&z)-7*(x&y&z)+7*~(x&~x),True,0.01091146469116211
(x&y)*(x|y)+(x&~y)*(~x&y)+3*(z&~(x&y))-11*(y^~(x&(y|z)))+6*~(x|(y|z))+11*~(~x|(y|z))+11*~(~x|(~y|z))-3*(~x&(y&z))-8*(x&(~y&z))+6*(x&(y&z)),x*y-5*(y^(~x|(y^z)))-3*(~x&(~y&z)),x*y+5*x+5*y-3*z-5*(x&y)+3*(y&z)-2*(x&z)-3*(x&y&z)-5*~(x&~x),x*y+5*x+5*y-3*z-5*(x&y)+3*(y&z)-2*(x&z)-3*(x&y&z)-5*~(x&~x),True,0.01084446907043457
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(z^~(~x&(~y|z)))-11*(y^~(x&(y^z)))+13*~(x|(y|z))+1*~(x|(~y|z))+10*~(~x|(y|z))+10*~(~x|(~y|z))+10*(~x&(~y&z))+1*(~x&(y&z)),x*y-2*(x&(~y&z))+2*~(x^(~y&z)),x*y-2*x-2*z+2*(y&z)+2*(x&z)-2*(x&y&z)+2*~(x&~x),x*y-2*x-2*z+2*(y&z)+2*(x&z)-2*(x&y&z)+2*~(x&~x),True,0.01064157485961914
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(z^(~x&(~y|z)))-2*(y&~z)-1*~(x|(y|z))+6*~(~x|(y|z))+8*~(~x|(~y|z))+6*(~x&(~y&z))+5*(x&(~y&z))-1*(x&(y&z)),x*y+6*((x&~y)|(y^z))-8*~(x|(~y|z)),x*y+6*x-2*y+6*z+2*(x&y)-4*(y&z)-6*(x&z)-2*(x&y&z),x*y+6*x-2*y+6*z+2*(x&y)-4*(y&z)-6*(x&z)-2*(x&y&z),True,0.01060342788696289
(x&y)*(x|y)+(x&~y)*(~x&y)+5*(x|z)+3*(x|(~y&z))-2*((x^y)|(x^z))+2*~(x|(~y|z))-6*~(~x|(~y|z))-3*(~x&(y&z))-6*(x&(~y&z))-8*(x&(y&z)),x*y+6*~(~x|(y|z))+6*(~x&(~y&z)),x*y+6*x+6*z-6*(x&y)-6*(y&z)-12*(x&z)+12*(x&y&z),x*y+6*x+6*z-6*(x&y)-6*(y&z)-12*(x&z)+12*(x&y&z),True,0.010558843612670898
(x&y)*(x|y)+(x&~y)*(~x&y)+5*(z^~(x&y))-3*(z^(x|(~y|z)))-3*(z^(x&(~y|z)))+3*(z&~(x&y))-2*~(x|(y|z))-5*~(x|(~y|z))+1*~(~x|(y|z))-3*(x&(~y&z)),x*y+5*(x&(y&z))-3*~(~x|(~y|z)),x*y-3*(x&y)+8*(x&y&z),x*y-3*(x&y)+8*(x&y&z),True,0.010016679763793945
(x&y)*(x|y)+(x&~y)*(~x&y)-1*~(~x|(~y&z))-3*(z^(x&y))-5*((x&y)|(y^z))+5*~(x|(~y|z))+8*(~x&(~y&z))+3*(~x&(y&z))+8*(x&(~y&z))+6*(x&(y&z)),x*y-1*~(~x|(y|z))-9*~(~x|(~y|z)),x*y-x-8*(x&y)+(x&z)+8*(x&y&z),x*y-x-8*(x&y)+(x&z)+8*(x&y&z),True,0.010091543197631836
(x&y)*(x|y)+(x&~y)*(~x&y)-6*((x|y)&(x^(y^z)))+1*~(x|~y)-7*~(x|(y|z))-2*~(x|(~y|z))-7*~(~x|(~y|z))-1*(~x&(y&z))-7*(x&(~y&z))-1*(x&(y&z)),x*y+1*~(~x|(y|z))-7*(x|~z),x*y+x+7*z-(x&y)-8*(x&z)+(x&y&z)-7*~(x&~x),x*y+x+7*z-(x&y)-8*(x&z)+(x&y&z)-7*~(x&~x),True,0.010393619537353516
(x&y)*(x|y)+(x&~y)*(~x&y)-3*(z&(x^y))+5*(~(x&~y)&(x^(y^z)))+2*((y&~z)|~(x|(~y&z)))-3*(~x|(~y&z))-5*(x^(~y&z))+2*((x&y)^(y|z))-1*(~x|(y|z))-1*~(y|z)-1*((x&~y)|~(x^(y^z)))+1*(~(x|y)|(x^(y^z)))-5*(y^(~x|(~y&z)))+1*(~(x^y)&~(x^z))-1*((x|~y)&~(x^(y^z)))-1*(x|(~y|z))-6*~(x|(~y|z))+7*~(~x|(y|z))+12*~(~x|(~y|z))+7*(~x&(~y&z))+5*(~x&(y&z))+13*(x&(~y&z))+5*(x&(y&z)),x*y-9*~(x|(y|z)),x*y+9*x+9*y+9*z-9*(x&y)-9*(y&z)-9*(x&z)+9*(x&y&z)-9*~(x&~x),x*y+9*x+9*y+9*z-9*(x&y)-9*(y&z)-9*(x&z)+9*(x&y&z)-9*~(x&~x),True,0.010758161544799805
(x&y)*(x|y)+(x&~y)*(~x&y)-7*(z^(x|y))+7*((x|~y)&~(y^z))-5*(x^(y|z))-1*(~x&(~y|z))-1*(y&(x|z))+2*(~(x|~y)|(y^z))+2*(x^(~y&z))+1*(~(x&~y)&(y^z))+3*((x&y)|~(x^(y^z)))+3*~y-2*((x&z)^~(y&~z))-1*(~z|(x^y))+3*(y^(~x|(~y&z)))-1*((x|~y)&~(x^(y^z)))+15*~(x|(~y|z))+3*~(~x|(y|z))+4*~(~x|(~y|z))+4*(~x&(~y&z))+10*(~x&(y&z))-4*(x&(~y&z))-14*(x&(y&z)),x*y+6*~(x|(y|z))+5*(~(x|~y)|~(x^(y^z))),x*y-11*x-6*y-11*z+11*(x&y)+11*(y&z)+16*(x&z)-21*(x&y&z)+11*~(x&~x),x*y-11*x-6*y-11*z+11*(x&y)+11*(y&z)+16*(x&z)-21*(x&y&z)+11*~(x&~x),True,0.010696172714233398
(x&y)*(x|y)+(x&~y)*(~x&y)-2*(z^~(x|y))-3*(y^(~x|(~y&z)))+11*~(x|y)-3*(y^~(x&~z))-2*(x^(y|z))-1*(z&(x|y))-2*((x&~y)|~(y^z))+7*((x&y)^~(x^(~y|z)))+3*(z^~(x|(~y&z)))-5*(z^~(~x&(~y&z)))+1*(z^(~x|(~y|z)))+11*((x^y)&~(x^z))+11*(y^~(~x&(~y|z)))+5*(y^(x|(~y&z)))+11*((x&y)|~(x^(y^z)))-11*~(x|(y|z))-20*~(x|(~y|z))-15*~(~x|(y|z))-6*(~x&(~y&z))-20*(~x&(y&z))-6*(x&(y&z)),x*y+7*~(~x|(~y|z))+37*(x&(~y&z)),x*y+7*(x&y)+37*(x&z)-44*(x&y&z),x*y+7*(x&y)+37*(x&z)-44*(x&y&z),True,0.010120391845703125
(x&y)*(x|y)+(x&~y)*(~x&y)-2*((x&y)^(y|z))-7*((y&z)^~(x&(y^z)))+5*(~(x&y)&~(x^(y^z)))+4*~y-1*(~y|(x^z))+7*(z&~(x&y))-7*(~x|(y&z))-1*(y^~(~x&(y^z)))-3*(z&(x|y))+1*(~(x&~y)&~(x^(y^z)))+4*(x&(~y|z))-11*~x-11*(z^~(~x&(y&z)))+11*(~(x^y)|(x^z))+7*(y&~(x&z))+1*(x|~y)+32*~(x|(~y|z))-8*~(~x|(~y|z))+5*(~x&(~y&z))+4*(~x&(y&z))-6*(x&(y&z)),x*y-16*~(x|(y|z))+14*(x&(~y&z)),x*y+16*x+16*y+16*z-16*(x&y)-16*(y&z)-2*(x&z)+2*(x&y&z)-16*~(x&~x),x*y+16*x+16*y+16*z-16*(x&y)-16*(y&z)-2*(x&z)+2*(x&y&z)-16*~(x&~x),True,0.010769128799438477
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(~x&(y^z))+1*~(x&(y|z))+1*(y|z)+2*(x|(y&z))-1*(z^~(~x&(y&z)))-1*(z|~(x^y))+1*((y&z)|(~x&(y|z)))-2*(y^(~x&(y^z)))+7*~(x&(y&z))-3*(y^(x|(y|z)))-3*~(~x|(y&z))+11*(x|~y)+4*(~(x&~y)&~(x^(y^z)))-20*~(x|(y|z))-21*~(x|(~y|z))-13*~(~x|(y|z))-17*~(~x|(~y|z))-28*(~x&(~y&z))-12*(~x&(y&z))-14*(x&(~y&z))-22*(x&(y&z)),x*y+1*(z^~(x&(y&z)))-11*(~(x&~y)&(x^(y^z))),x*y-11*y-12*z+11*(x&y)+22*(y&z)+11*(x&z)-32*(x&y&z)+~(x&~x),x*y-11*y-12*z+11*(x&y)+22*(y&z)+11*(x&z)-32*(x&y&z)+~(x&~x),True,0.010613203048706055
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(y^(~x&(~y|z)))-5*(~x|(y^z))+3*(x&(y|z))+7*(~(x^y)&(x^z))-1*~(~x&(~y&z))-1*~(x&y)-2*~(x&z)-11*((x&z)^(x^(y&z)))-11*((y&z)|(x&(y|z)))+4*~(x|~y)+1*(y^~(x&(y&z)))+3*(y^~(~x&(y^z)))-6*(x^(~y|z))+13*~(x|(y|z))+1*~(x|(~y|z))+11*~(~x|(y|z))+25*~(~x|(~y|z))+5*(~x&(~y&z))+36*(~x&(y&z))+11*(x&(~y&z))+21*(x&(y&z)),x*y+3*(~(x&~y)&~(y^z)),x*y-3*x-3*y-3*z+3*(x&y)+6*(y&z)+3*(x&z)-3*(x&y&z)+3*~(x&~x),x*y-3*x-3*y-3*z+3*(x&y)+6*(y&z)+3*(x&z)-3*(x&y&z)+3*~(x&~x),True,0.0108184814453125
(x&y)*(x|y)+(x&~y)*(~x&y)+7*(y^(x&z))-1*(y|z)-5*(x&(y|z))+2*(y^~(x&(y^z)))-6*(~(x^y)|~(x^z))-5*(y^(x&(y^z)))-1*(~(x^y)|(x^z))-11*(~(x&y)&~(y^z))+11*(z^~(x&(y|z)))-2*((x|y)&(x^(y^z)))+5*~(x|~z)-7*~(x^y)+2*(z^~(x&y))+10*~(x|(y|z))-6*~(x|(~y|z))+1*~(~x|(y|z))+11*~(~x|(~y|z))+10*(~x&(~y&z))+8*(~x&(y&z))+1*(x&(~y&z))+14*(x&(y&z)),x*y+2*(y^(x|(y^z))),x*y+2*x+2*z-2*(x&y)-2*(x&z),x*y+2*x+2*z-2*(x&y)-2*(x&z),True,0.010065793991088867
(x&y)*(x|y)+(x&~y)*(~x&y)+11*(y^~(~x|(~y&z)))+1*(~(x&y)&~(x^(y^z)))-2*(z^(x|(~y|z)))-2*(z^~(~x&(~y&z)))+5*(~(x^y)&~(x^z))-1*(~(x|y)|~(y^z))+5*~(x&~z)-7*(x|(y|z))+2*(y^~(x&~z))-5*(z^(x&y))-5*(y^(x|z))-11*(z^~(x|(y&z)))+4*(y^(x|(~y&z)))-5*((y&~z)^(~x|(y^z)))+10*~(x|(y|z))+5*~(x|(~y|z))+4*~(~x|(y|z))+16*~(~x|(~y|z))+16*(~x&(~y&z))+21*(x&(~y&z))+9*(x&(y&z)),x*y-8*(~x&(y&z))+2*(y^~(x&(y^z))),x*y-2*y+2*(x&y)-8*(y&z)-2*(x&z)+8*(x&y&z)+2*~(x&~x),x*y-2*y+2*(x&y)-8*(y&z)-2*(x&z)+8*(x&y&z)+2*~(x&~x),True,0.010464191436767578
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(z^(~x&(y|z)))+2*~(y&~z)+7*~(x&~x)-1*(y^(~x|(y&z)))+1*(z|(x&~y))+11*(z^(x|(~y&z)))-2*~(~x|(y^z))-1*(z^~(~x&(~y|z)))-5*~(x&~y)+4*(z&(x|~y))-1*(y^~(x&(~y&z)))-1*((x^y)&(x^z))-2*(y^(x|~z))+3*~(x|(y|z))-2*~(x|(~y|z))-14*~(~x|(y|z))-11*~(~x|(~y|z))-6*(~x&(~y&z))-9*(~x&(y&z))-13*(x&(~y&z))-8*(x&(y&z)),x*y+3*~(x|(y^z)),x*y-3*x-3*y-3*z+3*(x&y)+6*(y&z)+3*(x&z)-6*(x&y&z)+3*~(x&~x),x*y-3*x-3*y-3*z+3*(x&y)+6*(y&z)+3*(x&z)-6*(x&y&z)+3*~(x&~x),True,0.010824441909790039
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(~(x^y)&~(x^z))-11*~(x|(y^z))-1*(~(x^y)&(x^z))-1*(~(x|~y)|~(x^(y^z)))+2*((x&y)|~(y|z))-1*(y^~(x&~z))-1*(y^~(x&(y|z)))+4*((x&y)^(x^(~y|z)))-3*(y^(~x|(y^z)))+3*(y^(x&(y^z)))-2*(~x&(y^z))-7*(x|(y|z))-3*(x|(~y&z))+9*~(x|(y|z))+7*~(x|(~y|z))+6*~(~x|(y|z))+12*~(~x|(~y|z))+11*(~x&(~y&z))+9*(~x&(y&z))+9*(x&(~y&z))+6*(x&(y&z)),x*y-3*(y^~(~x&(y&z))),x*y+3*y-3*(y&z)+3*(x&y&z)-3*~(x&~x),x*y+3*y-3*(y&z)+3*(x&y&z)-3*~(x&~x),True,0.010237455368041992
(x&y)*(x|y)+(x&~y)*(~x&y)-1*((x&y)^(y|z))+2*(~x|(~y&z))-7*(x|(~y&z))-3*~(~x&(y|z))+11*(~z|(x^y))+1*((x&z)^~(y&~z))+2*(y^(x&(y|z)))-1*~(x^(~y&z))+1*((x^y)&~(x^z))+11*(y^~(x&(y^z)))+7*(~(x^y)|(x^z))-2*(y^~(x|(y^z)))-2*((x&z)^(x^(~y&z)))+7*(y&(x^z))-1*(y|~(x|~z))-24*~(x|(y|z))-11*~(x|(~y|z))-16*~(~x|(y|z))-19*~(~x|(~y|z))-10*(~x&(~y&z))-25*(~x&(y&z))+8*(x&(y&z)),x*y+2*~(~x&(y^z)),x*y-2*y-2*z+2*(x&y)+4*(y&z)+2*(x&z)-4*(x&y&z)+2*~(x&~x),x*y-2*y-2*z+2*(x&y)+4*(y&z)+2*(x&z)-4*(x&y&z)+2*~(x&~x),True,0.01074075698852539
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(~x&(y^z))-6*(z&~(x^y))+2*~(x^(y|z))-11*(x|(~y|z))+11*(y^(x&~z))-3*~(y|~z)+5*(~(x|y)|~(y^z))-1*(y^(x&z))-7*(~z|~(x^y))+1*(~y&~(x^z))+4*(~z|(x^y))+4*(y^~(~x|(y^z)))+1*(~y&(x^z))-1*(y^~(x&(y&z)))-3*(y^~(~x&(~y|z)))+9*~(x|(y|z))-8*~(x|(~y|z))-1*~(~x|(y|z))+9*~(~x|(~y|z))+23*(~x&(~y&z))-7*(~x&(y&z))+12*(x&(~y&z)),x*y+2*((x&y)^(y|~z))-7*(x&(y&z)),x*y-2*z-2*(x&y)+2*(y&z)-7*(x&y&z)+2*~(x&~x),x*y-2*z-2*(x&y)+2*(y&z)-7*(x&y&z)+2*~(x&~x),True,0.010531902313232422
(x&y)*(x|y)+(x&~y)*(~x&y)-1*((x&z)|(y&~z))-1*~(x^z)+2*(x|(y^z))+5*(z^(~x|(y&z)))+4*((x&y)^~(x^(y&z)))-7*(~(x^y)|(x^z))+1*(z^(x|(~y&z)))-1*(z^~(x|(y&z)))+1*(y^(~x&(y^z)))+1*(y&(x^z))+7*(z^~(x|~y))-2*(y&~(x^z))+1*(z^(x|(~y|z)))+1*(x&(y|z))+1*((x|y)&(y^z))-1*~(x|(y|z))-14*~(x|(~y|z))+3*~(~x|(y|z))-4*~(~x|(~y|z))-7*(~x&(~y&z))+5*(~x&(y&z))+1*(x&(y&z)),x*y+13*(x&(~y&z)),x*y+13*(x&z)-13*(x&y&z),x*y+13*(x&z)-13*(x&y&z),True,0.009897232055664062
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(y^~(x&(y&z)))-7*~(x|(y&z))-2*(~(x^y)&~(x^z))+4*((x&y)^~(x^(~y|z)))+2*(z^~(~x&(y|z)))-1*(~(x&y)&~(x^(y^z)))-1*~(~x&(y^z))-5*~(y|~z)+1*(y&z)+4*((x&z)^~(y&~z))+2*~(x^y)+7*y+3*((x^y)&~(x^z))-5*((x&y)^(x^(y&z)))-6*(y^z)+2*(y^(x|z))-3*~(x|(~y|z))-9*~(~x|(y|z))-9*~(~x|(~y|z))+5*(~x&(~y&z))+6*(x&(~y&z))-5*(x&(y&z)),x*y+7*(~x&(y&z))-1*(x|~y),x*y+y-(x&y)+7*(y&z)-7*(x&y&z)-~(x&~x),x*y+y-(x&y)+7*(y&z)-7*(x&y&z)-~(x&~x),True,0.010341167449951172
(x&y)*(x|y)+(x&~y)*(~x&y)-2*((x&y)^(x^(~y|z)))-2*(z^(x|(y&z)))-1*~(x^(y^z))-1*(~(x|~y)|(y^z))+3*(z^~(x&(~y&z)))+2*(z|~(x^y))-1*((x&~y)|(x^(y^z)))+2*((x|~y)&~(x^(y^z)))+2*(x^(y&z))-2*(y^(x|~z))+1*(z^~(x|(y&z)))+7*((x&y)|(x^(y^z)))-1*(~(x|y)|(y^z))-1*(z|~(x|y))-2*(~z|~(x^y))-5*~(x|(~y&z))+6*~(x|(y|z))-2*~(x|(~y|z))-6*~(~x|(y|z))-10*~(~x|(~y|z))-4*(x&(~y&z))-4*(x&(y&z)),x*y-6*(~x&(y&z))-1*((x^y)|(x^z)),x*y-x-y-z+(x&y)-5*(y&z)+(x&z)+6*(x&y&z),x*y-x-y-z+(x&y)-5*(y&z)+(x&z)+6*(x&y&z),True,0.01034402847290039
