#complex,groundtruth,simcomplex,simground,boolectorres,verificationtime
(x&y)*(x|y)+(x&~y)*(~x&y)+7*(z^(x|(~y|z)))-3*(y&~z)-7*~(x|(y|z))+3*~(x|(~y|z))-5*~(~x|(y|z))-2*~(~x|(~y|z))+2*(x&(~y&z))+2*(x&(y&z)),x*y+2*(x|(~y&z))-2*(~x&(~y&z)),x*(y+2), x*(y+2),True,0.000176906585693
(x&y)*(x|y)+(x&~y)*(~x&y)+4*((x&z)^(y|z))-7*~(~x&(~y&z))+3*(z^(~x&(y|z)))+7*~(x|(y|z))+3*~(~x|(~y|z))-4*(~x&(~y&z))+3*(~x&(y&z))+4*(x&(y&z)),x*y-7*~(~x|(y|z))-4*(x&(~y&z)),x*y-7*x+7*(x&y)+3*(x&z)-3*(x&y&z), x*y-7*x+7*(x&y)+3*(x&z)-3*(x&y&z),True,0.000271081924438
(x&y)*(x|y)+(x&~y)*(~x&y)+1*~(x|z)-5*(z^(~x|(~y|z)))+4*~(x|(y|z))+4*~(x|(~y|z))-1*~(~x|(~y|z))-1*(~x&(~y&z))-1*(x&(~y&z))-1*(x&(y&z)),x*y-1*(x|(~y&z))-4*~(~x|(y|z)),x*y-5*x-z+4*(x&y)+(y&z)+5*(x&z)-5*(x&y&z), x*y-5*x-z+4*(x&y)+(y&z)+5*(x&z)-5*(x&y&z),True,0.000285863876343
(x&y)*(x|y)+(x&~y)*(~x&y)+7*~(x|y)-11*(y^(x&(y^z)))-7*(z|(x&y))-9*~(x|(y|z))+5*~(~x|(~y|z))+18*(~x&(y&z))+16*(x&(~y&z))+18*(x&(y&z)),x*y-11*~(x|(~y|z))-2*((x|~y)&~(x^(y^z))),x*y+2*x-9*y+2*z+7*(x&y)+9*(y&z)-4*(x&z)-5*(x&y&z)-2*~(x&~x), x*y+2*x-9*y+2*z+7*(x&y)+9*(y&z)-4*(x&z)-5*(x&y&z)-2*~(x&~x),True,0.000349998474121
(x&y)*(x|y)+(x&~y)*(~x&y)-3*(y^~(~x&(y|z)))-1*(y^~(~x|(y&z)))+3*~(x^z)+2*~(x|(y|z))+3*~(x|(~y|z))+2*~(~x|(~y|z))+4*(~x&(y&z))+3*(x&(~y&z)),x*y+2*(x|~z)-6*~(~x|(y|z)),x*y-6*x-2*z+6*(x&y)+8*(x&z)-6*(x&y&z)+2*~(x&~x), x*y-6*x-2*z+6*(x&y)+8*(x&z)-6*(x&y&z)+2*~(x&~x),True,0.000325918197632
(x&y)*(x|y)+(x&~y)*(~x&y)-1*~(x&(y|z))-1*(z^(x|y))-6*(z^(~x|(y|z)))+7*~(x|(y|z))+8*~(x|(~y|z))+2*~(~x|(y|z))+7*~(~x|(~y|z))+2*(~x&(~y&z)),x*y-1*(~x&(y&z)),x*y-(y&z)+(x&y&z), x*y-(y&z)+(x&y&z),True,0.000190019607544
(x&y)*(x|y)+(x&~y)*(~x&y)+2*((x&y)|~(y|~z))+1*((x|y)&(x^(y^z)))-4*~(x|(~y|z))-1*~(~x|(y|z))-2*~(~x|(~y|z))-5*(~x&(~y&z))-3*(~x&(y&z))-2*(x&(~y&z)),x*y+3*(x&(y&z))-3*(~x&(y|z)),x*y-3*y-3*z+3*(x&y)+3*(y&z)+3*(x&z), x*y-3*y-3*z+3*(x&y)+3*(y&z)+3*(x&z),True,0.000276803970337
(x&y)*(x|y)+(x&~y)*(~x&y)+1*~(~x&(~y|z))-3*(z^~(~x&(~y|z)))+2*~(x|(~y|z))+2*~(~x|(y|z))+2*~(~x|(~y|z))+2*(~x&(~y&z))-2*(x&(~y&z))-1*(x&(y&z)),x*y-2*(~x&(y&z))-1*(z&~(x&y)),x*y-z-2*(y&z)+3*(x&y&z), x*y-z-2*(y&z)+3*(x&y&z),True,0.000234842300415
(x&y)*(x|y)+(x&~y)*(~x&y)-5*(y^(x|(~y&z)))-7*((x&y)^~(x^(~y|z)))-3*(z^~(~x|(~y&z)))+12*~(x|(~y|z))+15*~(~x|(y|z))+10*~(~x|(~y|z))+8*(~x&(~y&z))+15*(x&(~y&z)),x*y-8*(~x&(y&z)),x*y-8*(y&z)+8*(x&y&z), x*y-8*(y&z)+8*(x&y&z),True,0.000229120254517
(x&y)*(x|y)+(x&~y)*(~x&y)+4*(~z&~(x^y))+2*~(~x&(~y&z))-7*~(x|(~y|z))-2*~(~x|(y|z))-6*~(~x|(~y|z))-7*(~x&(y&z))-7*(x&(~y&z))-7*(x&(y&z)),x*y-5*(y^(x&(y^z)))+6*~(x|(y|z)),x*y-6*x-11*y-6*z+11*(x&y)+6*(y&z)+(x&z)-6*(x&y&z)+6*~(x&~x), x*y-6*x-11*y-6*z+11*(x&y)+6*(y&z)+(x&z)-6*(x&y&z)+6*~(x&~x),True,0.00034499168396
(x&y)*(x|y)+(x&~y)*(~x&y)-2*((x&y)^(y|~z))+2*(y^~(x&(y&z)))-2*~(x|(y|z))-2*~(~x|(~y|z))-4*(~x&(~y&z))+2*(~x&(y&z))-2*(x&(~y&z))-4*(x&(y&z)),x*y-2*(y^(~x&(~y|z))),x*y+2*x-2*(x&y)+2*(y&z)-2*(x&y&z)-2*~(x&~x), x*y+2*x-2*(x&y)+2*(y&z)-2*(x&y&z)-2*~(x&~x),True,0.000291109085083
(x&y)*(x|y)+(x&~y)*(~x&y)+3*~(x^(y|z))+5*~(x^(y^z))-3*(y^(x&~z))-2*(~(x&y)&~(y^z))-6*~(x|(y|z))+3*~(x|(~y|z))+5*~(~x|(y|z))-8*~(~x|(~y|z)),x*y+8*(x&(~y&z)),x*y+8*(x&z)-8*(x&y&z), x*y+8*(x&z)-8*(x&y&z),True,0.000230073928833
(x&y)*(x|y)+(x&~y)*(~x&y)+4*(z^~(~x&(y|z)))+1*((y&z)|(~x&(y|z)))+1*((y&~z)|~(~x|(~y&z)))-4*~(x|(y|z))-2*~(x|(~y|z))-5*~(~x|(~y|z))-5*(~x&(y&z))-2*(x&(y&z)),x*y+5*(~x&(~y&z))+5*~(~x|(y|z)),x*y+5*x+5*z-5*(x&y)-5*(y&z)-10*(x&z)+10*(x&y&z), x*y+5*x+5*z-5*(x&y)-5*(y&z)-10*(x&z)+10*(x&y&z),True,0.000311136245728
(x&y)*(x|y)+(x&~y)*(~x&y)+1*z-1*(y^~(x&(~y|z)))+1*~(x|(y|z))-1*~(~x|(~y|z))-3*(~x&(~y&z))-2*(~x&(y&z))-3*(x&(~y&z))-1*(x&(y&z)),x*y-2*~(y|~z)-1*(y^(~x&(y^z))),x*y-3*z-(x&y)+2*(y&z)+(x&z), x*y-3*z-(x&y)+2*(y&z)+(x&z),True,0.000242948532104
(x&y)*(x|y)+(x&~y)*(~x&y)-1*~(y^z)+3*z+1*~(x|(y|z))+3*~(x|(~y|z))+1*~(~x|(y|z))-2*(~x&(y&z))-3*(x&(~y&z))-2*(x&(y&z)),x*y+3*(~x&(y^z)),x*y+3*y+3*z-3*(x&y)-6*(y&z)-3*(x&z)+6*(x&y&z), x*y+3*y+3*z-3*(x&y)-6*(y&z)-3*(x&z)+6*(x&y&z),True,0.000307083129883
(x&y)*(x|y)+(x&~y)*(~x&y)-6*(~(x&~y)&~(y^z))-11*~(x^(~y&z))-3*~(x|y)+20*~(x|(y|z))+11*~(x|(~y|z))+3*(~x&(~y&z))+17*(~x&(y&z))+6*(x&(y&z)),x*y-11*(x&(~y&z)),x*y-11*(x&z)+11*(x&y&z), x*y-11*(x&z)+11*(x&y&z),True,0.000231981277466
(x&y)*(x|y)+(x&~y)*(~x&y)+7*~(y|~z)-11*(z^~(~x&(~y&z)))+11*~(x|(y|z))+11*~(x|(~y|z))+11*~(~x|(y|z))+4*(~x&(~y&z))-7*(~x&(y&z))-14*(x&(~y&z)),x*y-11*~(~x|(~y|z))-7*(z&(x^y)),x*y-11*(x&y)-7*(y&z)-7*(x&z)+25*(x&y&z), x*y-11*(x&y)-7*(y&z)-7*(x&z)+25*(x&y&z),True,0.00028395652771
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(y&~(x&z))-5*((y&z)|(~x&(y|z)))+2*~(x|(~y|z))-2*~(~x|(~y|z))+4*(~x&(~y&z))+2*(~x&(y&z))-1*(x&(~y&z))+5*(x&(y&z)),x*y-1*((x&y)^(y|z)),x*y-y-z+(x&y)+(y&z), x*y-y-z+(x&y)+(y&z),True,0.000201225280762
(x&y)*(x|y)+(x&~y)*(~x&y)+2*((x&~y)|(x^(y^z)))-3*((x|y)&~(y^z))+6*~(x|(y|z))+4*~(x|(~y|z))+1*~(~x|(y|z))-2*(~x&(~y&z))+3*(~x&(y&z))+4*(x&(~y&z)),x*y+6*(z^(~x|(y&z)))-1*(x&(y&z)),x*y-6*x-6*z+12*(x&z)-7*(x&y&z)+6*~(x&~x), x*y-6*x-6*z+12*(x&z)-7*(x&y&z)+6*~(x&~x),True,0.000318050384521
(x&y)*(x|y)+(x&~y)*(~x&y)-3*(z^(~x|(~y&z)))-2*(~x|(y^z))+5*~(x|(~y|z))+2*~(~x|(~y|z))+2*(~x&(~y&z))+4*(~x&(y&z))+4*(x&(~y&z))+3*(x&(y&z)),x*y+2*(~(x&y)&~(x^(y^z)))-7*~(x|(y|z)),x*y+5*x+5*y+5*z-5*(x&y)-3*(y&z)-3*(x&z)+(x&y&z)-5*~(x&~x), x*y+5*x+5*y+5*z-5*(x&y)-3*(y&z)-3*(x&z)+(x&y&z)-5*~(x&~x),True,0.000339984893799
(x&y)*(x|y)+(x&~y)*(~x&y)-11*(y^(x&z))-2*(z^~(~x&(~y|z)))-1*(~z&(x^y))+14*~(x|(~y|z))+13*~(~x|(~y|z))+2*(~x&(~y&z))+13*(~x&(y&z))+11*(x&(~y&z)),x*y-3*~(~x|(y|z)),x*y-3*x+3*(x&y)+3*(x&z)-3*(x&y&z), x*y-3*x+3*(x&y)+3*(x&z)-3*(x&y&z),True,0.000268936157227
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(x&(y|z))-7*(y^~(~x&(~y|z)))-1*((x|y)&~(x^(y^z)))+7*(x&y)+7*~(~x|(y|z))+8*(~x&(y&z))+7*(x&(~y&z))-8*(x&(y&z)),x*y+7*~(~x|(~y|z)),x*y+7*(x&y)-7*(x&y&z), x*y+7*(x&y)-7*(x&y&z),True,0.000223875045776
(x&y)*(x|y)+(x&~y)*(~x&y)+7*(z^(x|(y|z)))+11*((x^y)|~(x^z))-19*~(x|(~y|z))-19*~(~x|(y|z))-8*~(~x|(~y|z))-12*(~x&(y&z))-12*(x&(~y&z))-11*(x&(y&z)),x*y-1*(~z|(x^y))+12*~(x|(y|z)),x*y-12*x-12*y-11*z+12*(x&y)+11*(y&z)+11*(x&z)-10*(x&y&z)+11*~(x&~x), x*y-12*x-12*y-11*z+12*(x&y)+11*(y&z)+11*(x&z)-10*(x&y&z)+11*~(x&~x),True,0.000355958938599
(x&y)*(x|y)+(x&~y)*(~x&y)-7*(y^(x&(y^z)))-6*(x^(~y|z))+2*~(x|(y|z))+3*~(x|(~y|z))+2*(~x&(~y&z))+9*(~x&(y&z))+3*(x&(~y&z))+7*(x&(y&z)),x*y-4*(~x|(~y&z))-6*~(~x|(~y|z)),x*y+4*x-6*(x&y)-4*(x&z)+10*(x&y&z)-4*~(x&~x), x*y+4*x-6*(x&y)-4*(x&z)+10*(x&y&z)-4*~(x&~x),True,0.000297069549561
(x&y)*(x|y)+(x&~y)*(~x&y)+3*((y&z)^~(x&(y^z)))-1*((x&y)|(x^(y^z)))+1*(y|~(x|z))-11*(z^~(~x&(~y&z)))+7*~(x|(y|z))+8*~(x|(~y|z))+11*~(~x|(~y|z))+9*(~x&(~y&z)),x*y-9*~(~x|(y|z))+1*(~x&(y&z)),x*y-9*x+9*(x&y)+(y&z)+9*(x&z)-10*(x&y&z), x*y-9*x+9*(x&y)+(y&z)+9*(x&z)-10*(x&y&z),True,0.000278949737549
(x&y)*(x|y)+(x&~y)*(~x&y)-2*~(y^z)-1*(z^~(x&(~y&z)))+3*~(x|(y|z))-6*~(x|(~y|z))+3*~(~x|(y|z))+1*~(~x|(~y|z))-5*(~x&(y&z))+2*(x&(y&z)),x*y+6*(x&(~y&z))-7*(y^(x&(y|z))),x*y-7*y+7*(x&y)-(x&z)+(x&y&z), x*y-7*y+7*(x&y)-(x&z)+(x&y&z),True,0.000246047973633
(x&y)*(x|y)+(x&~y)*(~x&y)-3*~(y|z)+1*(z^~(x|(~y&z)))+2*~(x|(y|z))-2*~(x|(~y|z))+3*~(~x|(y|z))-1*~(~x|(~y|z))-2*(~x&(~y&z))-1*(x&(y&z)),x*y-1*(~(x&~y)&(y^z))+1*(x&(~y&z)),x*y-y-z+2*(y&z)+2*(x&z)-2*(x&y&z), x*y-y-z+2*(y&z)+2*(x&z)-2*(x&y&z),True,0.000252962112427
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(y^~(~x&(y|z)))-3*(z^~(x&y))+12*~(x|(y|z))+1*~(x|(~y|z))+1*~(~x|(y|z))+11*~(~x|(~y|z))+9*(~x&(y&z))-2*(x&(~y&z)),x*y-14*(x&(y&z))+11*(y^~(x|z)),x*y-11*x-11*y-11*z+22*(x&y)+22*(y&z)+11*(x&z)-36*(x&y&z)+11*~(x&~x), x*y-11*x-11*y-11*z+22*(x&y)+22*(y&z)+11*(x&z)-36*(x&y&z)+11*~(x&~x),True,0.000355958938599
(x&y)*(x|y)+(x&~y)*(~x&y)+4*(z&~(x^y))-11*~(~x&(y|z))+3*(y^~(x&(~y|z)))+7*~(~x|(y&z))+4*~(~x|(y|z))+4*~(~x|(~y|z))-7*(~x&(~y&z))+4*(x&(y&z)),x*y-8*~(x|(y|z))-4*(x&(~y&z)),x*y+8*x+8*y+8*z-8*(x&y)-8*(y&z)-12*(x&z)+12*(x&y&z)-8*~(x&~x), x*y+8*x+8*y+8*z-8*(x&y)-8*(y&z)-12*(x&z)+12*(x&y&z)-8*~(x&~x),True,0.000344038009644
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(y^~(~x|(y^z)))+2*(y^~(x|~z))+1*((x&y)^(y|~z))-1*~(x|(y|z))-4*~(x|(~y|z))-3*~(~x|(~y|z))-2*(~x&(~y&z))-2*(~x&(y&z)),x*y+2*(x&(y&z))+2*~(~x|(y|z)),x*y+2*x-2*(x&y)-2*(x&z)+4*(x&y&z), x*y+2*x-2*(x&y)-2*(x&z)+4*(x&y&z),True,0.00026798248291
(x&y)*(x|y)+(x&~y)*(~x&y)+3*(y^(x&z))+2*(~z&~(x^y))-1*(z^(x&(~y|z)))-3*~(x|(~y|z))+1*~(~x|(y|z))+1*(~x&(~y&z))-2*(~x&(y&z))-3*(x&(~y&z)),x*y+2*~(x|(y|z))+5*~(~x|(~y|z)),x*y-2*x-2*y-2*z+7*(x&y)+2*(y&z)+2*(x&z)-7*(x&y&z)+2*~(x&~x), x*y-2*x-2*y-2*z+7*(x&y)+2*(y&z)+2*(x&z)-7*(x&y&z)+2*~(x&~x),True,0.000356197357178
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(y^(x|(~y|z)))-1*~(~x|(y^z))+7*((x|~y)&(x^(y^z)))+1*~(x|(~y|z))-5*~(~x|(y|z))-6*(~x&(~y&z))+1*(x&(~y&z))-6*(x&(y&z)),x*y-1*~(x|(y|z)),x*y+x+y+z-(x&y)-(y&z)-(x&z)+(x&y&z)-~(x&~x), x*y+x+y+z-(x&y)-(y&z)-(x&z)+(x&y&z)-~(x&~x),True,0.000254154205322
(x&y)*(x|y)+(x&~y)*(~x&y)-1*(~y|~(x^z))-1*(y&~(x^z))+1*~(x|(y|z))-2*~(x|(~y|z))+1*~(~x|(y|z))-4*~(~x|(~y|z))+1*(~x&(~y&z))+2*(x&(y&z)),x*y-1*(x&(~y&z))-4*(y&~z),x*y-4*y+4*(y&z)-(x&z)+(x&y&z), x*y-4*y+4*(y&z)-(x&z)+(x&y&z),True,0.000247001647949
(x&y)*(x|y)+(x&~y)*(~x&y)-5*(z^~(x|y))+1*(z^(x|(~y|z)))+11*((x|~y)&~(x^(y^z)))-1*~(~x|(y|z))-12*~(~x|(~y|z))+5*(~x&(y&z))-6*(x&(~y&z))+5*(x&(y&z)),x*y+7*~(x|(y|z)),x*y-7*x-7*y-7*z+7*(x&y)+7*(y&z)+7*(x&z)-7*(x&y&z)+7*~(x&~x), x*y-7*x-7*y-7*z+7*(x&y)+7*(y&z)+7*(x&z)-7*(x&y&z)+7*~(x&~x),True,0.000349998474121
(x&y)*(x|y)+(x&~y)*(~x&y)+3*(z&~(x&y))-11*(y^~(x&(y|z)))+6*~(x|(y|z))+11*~(~x|(y|z))+11*~(~x|(~y|z))-3*(~x&(y&z))-8*(x&(~y&z))+6*(x&(y&z)),x*y-5*(y^(~x|(y^z)))-3*(~x&(~y&z)),x*y+5*x+5*y-3*z-5*(x&y)+3*(y&z)-2*(x&z)-3*(x&y&z)-5*~(x&~x), x*y+5*x+5*y-3*z-5*(x&y)+3*(y&z)-2*(x&z)-3*(x&y&z)-5*~(x&~x),True,0.000354051589966
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(z^~(~x&(~y|z)))-11*(y^~(x&(y^z)))+13*~(x|(y|z))+1*~(x|(~y|z))+10*~(~x|(y|z))+10*~(~x|(~y|z))+10*(~x&(~y&z))+1*(~x&(y&z)),x*y-2*(x&(~y&z))+2*~(x^(~y&z)),x*y-2*x-2*z+2*(y&z)+2*(x&z)-2*(x&y&z)+2*~(x&~x), x*y-2*x-2*z+2*(y&z)+2*(x&z)-2*(x&y&z)+2*~(x&~x),True,0.00031304359436
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(z^(~x&(~y|z)))-2*(y&~z)-1*~(x|(y|z))+6*~(~x|(y|z))+8*~(~x|(~y|z))+6*(~x&(~y&z))+5*(x&(~y&z))-1*(x&(y&z)),x*y+6*((x&~y)|(y^z))-8*~(x|(~y|z)),x*y+6*x-2*y+6*z+2*(x&y)-4*(y&z)-6*(x&z)-2*(x&y&z), x*y+6*x-2*y+6*z+2*(x&y)-4*(y&z)-6*(x&z)-2*(x&y&z),True,0.000327110290527
(x&y)*(x|y)+(x&~y)*(~x&y)+5*(x|z)+3*(x|(~y&z))-2*((x^y)|(x^z))+2*~(x|(~y|z))-6*~(~x|(~y|z))-3*(~x&(y&z))-6*(x&(~y&z))-8*(x&(y&z)),x*y+6*~(~x|(y|z))+6*(~x&(~y&z)),x*y+6*x+6*z-6*(x&y)-6*(y&z)-12*(x&z)+12*(x&y&z), x*y+6*x+6*z-6*(x&y)-6*(y&z)-12*(x&z)+12*(x&y&z),True,0.000309944152832
(x&y)*(x|y)+(x&~y)*(~x&y)+5*(z^~(x&y))-3*(z^(x|(~y|z)))-3*(z^(x&(~y|z)))+3*(z&~(x&y))-2*~(x|(y|z))-5*~(x|(~y|z))+1*~(~x|(y|z))-3*(x&(~y&z)),x*y+5*(x&(y&z))-3*~(~x|(~y|z)),x*y-3*(x&y)+8*(x&y&z), x*y-3*(x&y)+8*(x&y&z),True,0.000231981277466
(x&y)*(x|y)+(x&~y)*(~x&y)-1*~(~x|(~y&z))-3*(z^(x&y))-5*((x&y)|(y^z))+5*~(x|(~y|z))+8*(~x&(~y&z))+3*(~x&(y&z))+8*(x&(~y&z))+6*(x&(y&z)),x*y-1*~(~x|(y|z))-9*~(~x|(~y|z)),x*y-x-8*(x&y)+(x&z)+8*(x&y&z), x*y-x-8*(x&y)+(x&z)+8*(x&y&z),True,0.000240087509155
(x&y)*(x|y)+(x&~y)*(~x&y)-6*((x|y)&(x^(y^z)))+1*~(x|~y)-7*~(x|(y|z))-2*~(x|(~y|z))-7*~(~x|(~y|z))-1*(~x&(y&z))-7*(x&(~y&z))-1*(x&(y&z)),x*y+1*~(~x|(y|z))-7*(x|~z),x*y+x+7*z-(x&y)-8*(x&z)+(x&y&z)-7*~(x&~x), x*y+x+7*z-(x&y)-8*(x&z)+(x&y&z)-7*~(x&~x),True,0.000273942947388
(x&y)*(x|y)+(x&~y)*(~x&y)-3*(z&(x^y))+5*(~(x&~y)&(x^(y^z)))+2*((y&~z)|~(x|(~y&z)))-3*(~x|(~y&z))-5*(x^(~y&z))+2*((x&y)^(y|z))-1*(~x|(y|z))-1*~(y|z)-1*((x&~y)|~(x^(y^z)))+1*(~(x|y)|(x^(y^z)))-5*(y^(~x|(~y&z)))+1*(~(x^y)&~(x^z))-1*((x|~y)&~(x^(y^z)))-1*(x|(~y|z))-6*~(x|(~y|z))+7*~(~x|(y|z))+12*~(~x|(~y|z))+7*(~x&(~y&z))+5*(~x&(y&z))+13*(x&(~y&z))+5*(x&(y&z)),x*y-9*~(x|(y|z)),x*y+9*x+9*y+9*z-9*(x&y)-9*(y&z)-9*(x&z)+9*(x&y&z)-9*~(x&~x), x*y+9*x+9*y+9*z-9*(x&y)-9*(y&z)-9*(x&z)+9*(x&y&z)-9*~(x&~x),True,0.000339031219482
(x&y)*(x|y)+(x&~y)*(~x&y)-7*(z^(x|y))+7*((x|~y)&~(y^z))-5*(x^(y|z))-1*(~x&(~y|z))-1*(y&(x|z))+2*(~(x|~y)|(y^z))+2*(x^(~y&z))+1*(~(x&~y)&(y^z))+3*((x&y)|~(x^(y^z)))+3*~y-2*((x&z)^~(y&~z))-1*(~z|(x^y))+3*(y^(~x|(~y&z)))-1*((x|~y)&~(x^(y^z)))+15*~(x|(~y|z))+3*~(~x|(y|z))+4*~(~x|(~y|z))+4*(~x&(~y&z))+10*(~x&(y&z))-4*(x&(~y&z))-14*(x&(y&z)),x*y+6*~(x|(y|z))+5*(~(x|~y)|~(x^(y^z))),x*y-11*x-6*y-11*z+11*(x&y)+11*(y&z)+16*(x&z)-21*(x&y&z)+11*~(x&~x), x*y-11*x-6*y-11*z+11*(x&y)+11*(y&z)+16*(x&z)-21*(x&y&z)+11*~(x&~x),True,0.000358104705811
(x&y)*(x|y)+(x&~y)*(~x&y)-2*(z^~(x|y))-3*(y^(~x|(~y&z)))+11*~(x|y)-3*(y^~(x&~z))-2*(x^(y|z))-1*(z&(x|y))-2*((x&~y)|~(y^z))+7*((x&y)^~(x^(~y|z)))+3*(z^~(x|(~y&z)))-5*(z^~(~x&(~y&z)))+1*(z^(~x|(~y|z)))+11*((x^y)&~(x^z))+11*(y^~(~x&(~y|z)))+5*(y^(x|(~y&z)))+11*((x&y)|~(x^(y^z)))-11*~(x|(y|z))-20*~(x|(~y|z))-15*~(~x|(y|z))-6*(~x&(~y&z))-20*(~x&(y&z))-6*(x&(y&z)),x*y+7*~(~x|(~y|z))+37*(x&(~y&z)),x*y+7*(x&y)+37*(x&z)-44*(x&y&z), x*y+7*(x&y)+37*(x&z)-44*(x&y&z),True,0.000257968902588
(x&y)*(x|y)+(x&~y)*(~x&y)-2*((x&y)^(y|z))-7*((y&z)^~(x&(y^z)))+5*(~(x&y)&~(x^(y^z)))+4*~y-1*(~y|(x^z))+7*(z&~(x&y))-7*(~x|(y&z))-1*(y^~(~x&(y^z)))-3*(z&(x|y))+1*(~(x&~y)&~(x^(y^z)))+4*(x&(~y|z))-11*~x-11*(z^~(~x&(y&z)))+11*(~(x^y)|(x^z))+7*(y&~(x&z))+1*(x|~y)+32*~(x|(~y|z))-8*~(~x|(~y|z))+5*(~x&(~y&z))+4*(~x&(y&z))-6*(x&(y&z)),x*y-16*~(x|(y|z))+14*(x&(~y&z)),x*y+16*x+16*y+16*z-16*(x&y)-16*(y&z)-2*(x&z)+2*(x&y&z)-16*~(x&~x), x*y+16*x+16*y+16*z-16*(x&y)-16*(y&z)-2*(x&z)+2*(x&y&z)-16*~(x&~x),True,0.000340938568115
(x&y)*(x|y)+(x&~y)*(~x&y)+2*(~x&(y^z))+1*~(x&(y|z))+1*(y|z)+2*(x|(y&z))-1*(z^~(~x&(y&z)))-1*(z|~(x^y))+1*((y&z)|(~x&(y|z)))-2*(y^(~x&(y^z)))+7*~(x&(y&z))-3*(y^(x|(y|z)))-3*~(~x|(y&z))+11*(x|~y)+4*(~(x&~y)&~(x^(y^z)))-20*~(x|(y|z))-21*~(x|(~y|z))-13*~(~x|(y|z))-17*~(~x|(~y|z))-28*(~x&(~y&z))-12*(~x&(y&z))-14*(x&(~y&z))-22*(x&(y&z)),x*y+1*(z^~(x&(y&z)))-11*(~(x&~y)&(x^(y^z))),x*y-11*y-12*z+11*(x&y)+22*(y&z)+11*(x&z)-32*(x&y&z)+~(x&~x), x*y-11*y-12*z+11*(x&y)+22*(y&z)+11*(x&z)-32*(x&y&z)+~(x&~x),True,0.000324964523315
(x&y)*(x|y)+(x&~y)*(~x&y)+1*(y^(~x&(~y|z)))-5*(~x|(y^z))+3*(x&(y|z))+7*(~(x^y)&(x^z))-1*~(~x&(~y&z))-1*~(x&y)-2*~(x&z)-11*((x&z)^(x^(y&z)))-11*((y&z)|(x&(y|z)))+4*~(x|~y)+1*(y^~(x&(y&z)))+3*(y^~(~x&(y^z)))-6*(x^(~y|z))+13*~(x|(y|z))+1*~(x|(~y|z))+11*~(~x|(y|z))+25*~(~x|(~y|z))+5*(~x&(~y&z))+36*(~x&(y&z))+11*(x&(~y&z))+21*(x&(y&z)),x*y+3*(~(x&~y)&~(y^z)),x*y-3*x-3*y-3*z+3*(x&y)+6*(y&z)+3*(x&z)-3*(x&y&z)+3*~(x&~x), x*y-3*x-3*y-3*z+3*(x&y)+6*(y&z)+3*(x&z)-3*(x&y&z)+3*~(x&~x),True,0.000354051589966
(x&y)*(x|y)+(x&~y)*(~x&y)+7*(y^(x&z))-1*(y|z)-5*(x&(y|z))+2*(y^~(x&(y^z)))-6*(~(x^y)|~(x^z))-5*(y^(x&(y^z)))-1*(~(x^y)|(x^z))-11*(~(x&y)&~(y^z))+11*(z^~(x&(y|z)))-2*((x|y)&(x^(y^z)))+5*~(x|~z)-7*~(x^y)+2*(z^~(x&y))+10*~(x|(y|z))-6*~(x|(~y|z))+1*~(~x|(y|z))+11*~(~x|(~y|z))+10*(~x&(~y&z))+8*(~x&(y&z))+1*(x&(~y&z))+14*(x&(y&z)),x*y+2*(y^(x|(y^z))),x*y+2*x+2*z-2*(x&y)-2*(x&z), x*y+2*x+2*z-2*(x&y)-2*(x&z),True,0.000258922576904
(x&y)*(x|y)+(x&~y)*(~x&y)+11*(y^~(~x|(~y&z)))+1*(~(x&y)&~(x^(y^z)))-2*(z^(x|(~y|z)))-2*(z^~(~x&(~y&z)))+5*(~(x^y)&~(x^z))-1*(~(x|y)|~(y^z))+5*~(x&~z)-7*(x|(y|z))+2*(y^~(x&~z))-5*(z^(x&y))-5*(y^(x|z))-11*(z^~(x|(y&z)))+4*(y^(x|(~y&z)))-5*((y&~z)^(~x|(y^z)))+10*~(x|(y|z))+5*~(x|(~y|z))+4*~(~x|(y|z))+16*~(~x|(~y|z))+16*(~x&(~y&z))+21*(x&(~y&z))+9*(x&(y&z)),x*y-8*(~x&(y&z))+2*(y^~(x&(y^z))),x*y-2*y+2*(x&y)-8*(y&z)-2*(x&z)+8*(x&y&z)+2*~(x&~x), x*y-2*y+2*(x&y)-8*(y&z)-2*(x&z)+8*(x&y&z)+2*~(x&~x),True,0.000314950942993
